9.529980769230768090e+00 6.405671469457310634e-03 5.301811462089398887e-03 4.739169220636886039e-03 7.589086538461537579e+00 8.160807067948991009e-03 6.760463075659611798e-03 5.968772981964877260e-03 6.147788461538461924e+00 8.774635401789089226e-03 7.748326672206652145e-03 7.452839437192736172e-03
9.537203846153845532e+00 6.402089106855235294e-03 5.298411647303674470e-03 4.735663196212557685e-03 7.595105769230768189e+00 8.155041432506140303e-03 6.754995284353287194e-03 5.963317731464299817e-03 6.152947802197802574e+00 8.766489323898504077e-03 7.740557643930184688e-03 7.444510478950394639e-03
9.544426923076922975e+00 6.398513382355574056e-03 5.295018470620362419e-03 4.732163809890642565e-03 7.601124999999998799e+00 8.149288337869037627e-03 6.749538466251992115e-03 5.957875021769472139e-03 6.158107142857143224e+00 8.758363566047004320e-03 7.732808935692798286e-03 7.436201840747138497e-03
9.551650000000000418e+00 6.394944295958324317e-03 5.291631932039462735e-03 4.728671061671139812e-03 7.607144230769230298e+00 8.143546216436965343e-03 6.744094188956445933e-03 5.952443285279674853e-03 6.163266483516483873e+00 8.750258128234586485e-03 7.725078289712378025e-03 7.427913522582966013e-03
9.558873076923076084e+00 6.391381847663488679e-03 5.288250925210576103e-03 4.725183845203648376e-03 7.613163461538460908e+00 8.137818203411360460e-03 6.738660884865929276e-03 5.947022521994906226e-03 6.168425824175824523e+00 8.742173010461255778e-03 7.717367963771040555e-03 7.419643266675757937e-03
9.566096153846153527e+00 6.387826037471064540e-03 5.284876556484100971e-03 4.721703266838567573e-03 7.619182692307691518e+00 8.132099595990066598e-03 6.733240121581159782e-03 5.941614299515887362e-03 6.173585164835165173e+00 8.734108212727006992e-03 7.709675700086666625e-03 7.411393330807632650e-03
9.573319230769230970e+00 6.384275759030651719e-03 5.281507719509636288e-03 4.718229326575902605e-03 7.625201923076922128e+00 8.126395096975238402e-03 6.727830331501421547e-03 5.936218617842615661e-03 6.178744505494505823e+00 8.726061477249722614e-03 7.702001498659255367e-03 7.403163714978591887e-03
9.580542307692306636e+00 6.380733225043054048e-03 5.278145520637583105e-03 4.714762024415648269e-03 7.631221153846152738e+00 8.120701571165442334e-03 6.722433082227432209e-03 5.930833909374372617e-03 6.183903846153846473e+00 8.718035061811521894e-03 7.694347617270930369e-03 7.394952161406514665e-03
9.587765384615384079e+00 6.377195116457064043e-03 5.274789959867944023e-03 4.711300254007404383e-03 7.637240384615383348e+00 8.115020586161392560e-03 6.717046806158472397e-03 5.925461741711880205e-03 6.189063186813187123e+00 8.710026708630285580e-03 7.686709540357447926e-03 7.386760927873521100e-03
9.594988461538461522e+00 6.373664752323889189e-03 5.271439930850315390e-03 4.707845121701573730e-03 7.643259615384614847e+00 8.109350574362374914e-03 6.711671503294542110e-03 5.920100547254417318e-03 6.194222527472527773e+00 8.702040933270253908e-03 7.679091783483048272e-03 7.378590014379610325e-03
9.602211538461538964e+00 6.370139919942725652e-03 5.268096539935099125e-03 4.704396627498157180e-03 7.649278846153845457e+00 8.103693103369103562e-03 6.706308741236359852e-03 5.914751893602702461e-03 6.199381868131868423e+00 8.694070962385063925e-03 7.671492088865612159e-03 7.370437163142665692e-03
9.609434615384614631e+00 6.366621725663973615e-03 5.264758680771894177e-03 4.700954771397152128e-03 7.655298076923076067e+00 8.098046605580864338e-03 6.700956952383207987e-03 5.909414213156017129e-03 6.204541208791209073e+00 8.686123569321080318e-03 7.663912714287262305e-03 7.362304631944804716e-03
9.616657692307692074e+00 6.363110169487634811e-03 5.261427459711101595e-03 4.697518447048158394e-03 7.661317307692306677e+00 8.092412648598369673e-03 6.695617704335805019e-03 5.904087505914362190e-03 6.209700549450549723e+00 8.678191980731938399e-03 7.656349144183754139e-03 7.354190163003906412e-03
9.623880769230769516e+00 6.359604145063306457e-03 5.258101770402319464e-03 4.694088760801575291e-03 7.667336538461537288e+00 8.086789664820908871e-03 6.690287861892713940e-03 5.898773339478457015e-03 6.214859890109891261e+00 8.670282969963999387e-03 7.648803636337209513e-03 7.346096014102094368e-03
9.631103846153845183e+00 6.356104758741391338e-03 5.254782719195949699e-03 4.690665712657407158e-03 7.673355769230768786e+00 8.081179221849196098e-03 6.684970560255369156e-03 5.893470146247579630e-03 6.220019230769231910e+00 8.662389763670907267e-03 7.641278448529749412e-03 7.338019927457242395e-03
9.638326923076922625e+00 6.352610904171487535e-03 5.251469199741591251e-03 4.687248196265248606e-03 7.679374999999999396e+00 8.075579752082511983e-03 6.679664231823055631e-03 5.888179493822451142e-03 6.225178571428572560e+00 8.654519135199018054e-03 7.633769065197132733e-03 7.329964160851475813e-03
9.645550000000000068e+00 6.349123687703995232e-03 5.248162318389645170e-03 4.683837317975504157e-03 7.685394230769230006e+00 8.069992823121577633e-03 6.674370444196490136e-03 5.882898247001635411e-03 6.230337912087913210e+00 8.646664311201972264e-03 7.626280001903597977e-03 7.321926456502674506e-03
9.652773076923075735e+00 6.345643109338915296e-03 5.244859862439307623e-03 4.680431971437768422e-03 7.691413461538460616e+00 8.064415299764952569e-03 6.669086062174236530e-03 5.877629540986565974e-03 6.235497252747253860e+00 8.638829807244010131e-03 7.618806743084907511e-03 7.313906814410835004e-03
9.659996153846153177e+00 6.342168062725846676e-03 5.241565150941785226e-03 4.677033263002445922e-03 7.697432692307691227e+00 8.058850317214075534e-03 6.663814220957730954e-03 5.872371808176527798e-03 6.240656593406594510e+00 8.631013365543012406e-03 7.611353804305302437e-03 7.305907492358079160e-03
9.667219230769230620e+00 6.338699654215190424e-03 5.238274864845871362e-03 4.673641192669536655e-03 7.703451923076921837e+00 8.053297875468949998e-03 6.658553352946254902e-03 5.867125048571518280e-03 6.245815934065935160e+00 8.623217243881098337e-03 7.603916670000539051e-03 7.297926232562287722e-03
9.674442307692308063e+00 6.335236777456547223e-03 5.234991216852369865e-03 4.670254654088637838e-03 7.709471153846153335e+00 8.047756406928853121e-03 6.653303458139810979e-03 5.861890829772259393e-03 6.250975274725275810e+00 8.615439184476146942e-03 7.596497597952740939e-03 7.289965292805579943e-03
9.681665384615383729e+00 6.331779432449911871e-03 5.231714206961280735e-03 4.666873647259750339e-03 7.715490384615383945e+00 8.042225911593786636e-03 6.648064536538393979e-03 5.856667584178029164e-03 6.256134615384616460e+00 8.607679187328159953e-03 7.589096588161903766e-03 7.282020157523716453e-03
9.688888461538461172e+00 6.328328725545689752e-03 5.228441622471801872e-03 4.663499278533275207e-03 7.721509615384614555e+00 8.036706389463747074e-03 6.642836588142008239e-03 5.851453744188109957e-03 6.261293956043957110e+00 8.599937252437135637e-03 7.581713640628033601e-03 7.274095342280936620e-03
9.696111538461538615e+00 6.324884656743880867e-03 5.225175676084733642e-03 4.660131547909212441e-03 7.727528846153845166e+00 8.031197840538741375e-03 6.637619612950652025e-03 5.846252445003940514e-03 6.266453296703297760e+00 8.592213379803075729e-03 7.574346497569003391e-03 7.266188589295120327e-03
9.703334615384614281e+00 6.321446119694080698e-03 5.221916367800079513e-03 4.656769349037160124e-03 7.733548076923075776e+00 8.025701832419481971e-03 6.632413610964325336e-03 5.841062119024798861e-03 6.271612637362638409e+00 8.584509827208099478e-03 7.566997416766938454e-03 7.258299898566267574e-03
9.710557692307691724e+00 6.318013114396293581e-03 5.218661484917033050e-03 4.653412681917119126e-03 7.739567307692306386e+00 8.020215229904533588e-03 6.627218582183029907e-03 5.835882766250688469e-03 6.276771978021979059e+00 8.576822079087966649e-03 7.559666398221835323e-03 7.250429270094378362e-03
9.717780769230769167e+00 6.314585640850516914e-03 5.215413240136399821e-03 4.650062652899490494e-03 7.745586538461537884e+00 8.014741168195334969e-03 6.622034526606764004e-03 5.830714386681607603e-03 6.281931318681319709e+00 8.569154651006917478e-03 7.552353441933699202e-03 7.242578961661573674e-03
9.725003846153846609e+00 6.311164805407151746e-03 5.212170527107777042e-03 4.646718155633872312e-03 7.751605769230768495e+00 8.009278079691165009e-03 6.616859876634809123e-03 5.825556980317557129e-03 6.287090659340660359e+00 8.561505285182832714e-03 7.545056290120403034e-03 7.234744457703610673e-03
9.732226923076922276e+00 6.307749501715797895e-03 5.208933345831165580e-03 4.643380296470666496e-03 7.757624999999999105e+00 8.003825964392025441e-03 6.611697767468601404e-03 5.820410547158536181e-03 6.292250000000001009e+00 8.553873981615710623e-03 7.537777200564073007e-03 7.226930273784732198e-03
9.739449999999999719e+00 6.304340836126856411e-03 5.205701696306562834e-03 4.640047969059471131e-03 7.763644230769229715e+00 7.998384822297916266e-03 6.606546631507424945e-03 5.815275087204545626e-03 6.297409340659341659e+00 8.546258482523431954e-03 7.530516173264703052e-03 7.219131894340696277e-03
9.746673076923077161e+00 6.300937702289925377e-03 5.202476684884375056e-03 4.636721173400287083e-03 7.769663461538460325e+00 7.992954653408837484e-03 6.601404901150561243e-03 5.810149032854866093e-03 6.302568681318682309e+00 8.538663303470236943e-03 7.523270950440179988e-03 7.211353834935744882e-03
9.753896153846152828e+00 6.297540100205005660e-03 5.199256098863794077e-03 4.633401015843515401e-03 7.775682692307691823e+00 7.987535457724787361e-03 6.596274143998723596e-03 5.805035519310934589e-03 6.307728021978022959e+00 8.531086186674006339e-03 7.516043789872617863e-03 7.203591580005639511e-03
9.761119230769230271e+00 6.294148029872096393e-03 5.196042150945627200e-03 4.630086390038755037e-03 7.781701923076922434e+00 7.982127235245765895e-03 6.591154360051919812e-03 5.799932978972032610e-03 6.312887362637363609e+00 8.523524874352619157e-03 7.508832433779900027e-03 7.195849645114615195e-03
9.768342307692307713e+00 6.290762597641599493e-03 5.192833734779469905e-03 4.626777295986005123e-03 7.787721153846153044e+00 7.976729985971778292e-03 6.586045549310144687e-03 5.794839844237442521e-03 6.318046703296704258e+00 8.515983882070315633e-03 7.501639139944145732e-03 7.188123514698435169e-03
9.775565384615385156e+00 6.287382697163113911e-03 5.189630850365323927e-03 4.623474840035667575e-03 7.793740384615383654e+00 7.971342142302099976e-03 6.580947711773399086e-03 5.789757682707882824e-03 6.323206043956044908e+00 8.508458694262855532e-03 7.494461650583234859e-03 7.180415446539216949e-03
9.782788461538460822e+00 6.284008328436637911e-03 5.186433497703187533e-03 4.620176809486938561e-03 7.799759615384614264e+00 7.965966839438167954e-03 6.575859279840963641e-03 5.784686494383351786e-03 6.328365384615385558e+00 8.500951568712358103e-03 7.487302223479288393e-03 7.172725440636964871e-03
9.790011538461538265e+00 6.280639491462173228e-03 5.183241676793062455e-03 4.616886523391024698e-03 7.805778846153844874e+00 7.960602509779269795e-03 6.570781821113559455e-03 5.779626279263852875e-03 6.333524725274726208e+00 8.493462505418826816e-03 7.480158600850182748e-03 7.165053496991674598e-03
9.797234615384615708e+00 6.277276186239719863e-03 5.180055387634946960e-03 4.613600662696719368e-03 7.811798076923076373e+00 7.955247585724679188e-03 6.565715335591185663e-03 5.774575469748663252e-03 6.338684065934066858e+00 8.485991504382254733e-03 7.473033040478041511e-03 7.157399615603348732e-03
9.804457692307691374e+00 6.273919519119677130e-03 5.176874630228843650e-03 4.610320333754424488e-03 7.817817307692306983e+00 7.949903634875118974e-03 6.560658255673122025e-03 5.769537201039222525e-03 6.343843406593407508e+00 8.478536307820527806e-03 7.465923284580744564e-03 7.149761538689865421e-03
9.811680769230768817e+00 6.270567277401245532e-03 5.173699404574750790e-03 4.607046642914542842e-03 7.823836538461537593e+00 7.944572224831310259e-03 6.555612148960087912e-03 5.764508337934093687e-03 6.349002747252748158e+00 8.471099173515765288e-03 7.458829333158291039e-03 7.142143781815466635e-03
9.818903846153846260e+00 6.267221673785225433e-03 5.170529710672667513e-03 4.603778483826670778e-03 7.829855769230768203e+00 7.939248652791091460e-03 6.550577015452085060e-03 5.759488880433275872e-03 6.354162087912088808e+00 8.463680101467965441e-03 7.451753443992799320e-03 7.134541829415911272e-03
9.826126923076921926e+00 6.263881601921214917e-03 5.167365548522595553e-03 4.600515856490809165e-03 7.835874999999998813e+00 7.933937621556622424e-03 6.545551287548392362e-03 5.754481963738206085e-03 6.359321428571429458e+00 8.456276833895010753e-03 7.444691101520031773e-03 7.126955681491198465e-03
9.833349999999999369e+00 6.260547061809216586e-03 5.164206918124534043e-03 4.597258760906959736e-03 7.841894230769230312e+00 7.928635995926462676e-03 6.540536532849730925e-03 5.749484452647448188e-03 6.364480769230770107e+00 8.448891628579018737e-03 7.437646821304228634e-03 7.119387595823448329e-03
9.840573076923076812e+00 6.257218053449227838e-03 5.161053819478483851e-03 4.594007197075119023e-03 7.847913461538460922e+00 7.923345343501336790e-03 6.535531183755378774e-03 5.744496347161001312e-03 6.369640109890110757e+00 8.441524485519989393e-03 7.430620603345385565e-03 7.111837572412664336e-03
9.847796153846154255e+00 6.253893470490848490e-03 5.157906252584444108e-03 4.590762271345691543e-03 7.853932692307691532e+00 7.918065664281237828e-03 6.530536807866058752e-03 5.739519214879585697e-03 6.374799450549451407e+00 8.434173146935803472e-03 7.423607932079267537e-03 7.104305611258842149e-03
9.855019230769229921e+00 6.250575525634881509e-03 5.154764217442413948e-03 4.587521771017874332e-03 7.859951923076922142e+00 7.912795390665451623e-03 6.525551837581049751e-03 5.734553055803198740e-03 6.379958791208792057e+00 8.426839870608581959e-03 7.416613323070113048e-03 7.096789454579862516e-03
9.862242307692307364e+00 6.247263112530924978e-03 5.151626607701993189e-03 4.584287908792467753e-03 7.865971153846152752e+00 7.907536090254694075e-03 6.520577840501070276e-03 5.729596302331122805e-03 6.385118131868132707e+00 8.419522398756202133e-03 7.409634518535801115e-03 7.089291360157847291e-03
9.869465384615384806e+00 6.243956231178978029e-03 5.148495636063984797e-03 4.581058471968671442e-03 7.871990384615383363e+00 7.902287763048966920e-03 6.515613249025400955e-03 5.724650522064076395e-03 6.390277472527473357e+00 8.412222989160786715e-03 7.402671518476333472e-03 7.081809070210676356e-03
9.876688461538460473e+00 6.240654881579043266e-03 5.145369089827584938e-03 4.577835673247285762e-03 7.878009615384614861e+00 7.897048841447550788e-03 6.510659630754762894e-03 5.719714147401342742e-03 6.395436813186814007e+00 8.404939384040214720e-03 7.395724322891708384e-03 7.074342584738347976e-03
9.883911538461537916e+00 6.237359063731118085e-03 5.142248075343195529e-03 4.574618406277912268e-03 7.884028846153845471e+00 7.891820893051165048e-03 6.505715418088435856e-03 5.714788745943636880e-03 6.400596153846154657e+00 8.397671583394486147e-03 7.388792931781926719e-03 7.066896419305103254e-03
9.891134615384615358e+00 6.234067671284802305e-03 5.139132592610817438e-03 4.571406671060548356e-03 7.890048076923076081e+00 7.886602350259090330e-03 6.500782178627138343e-03 5.709872750090244642e-03 6.405755494505495307e+00 8.390421845005720247e-03 7.381877345146987610e-03 7.059463800564581837e-03
9.898357692307692801e+00 6.230782916940898891e-03 5.136022641630448929e-03 4.568199361244793845e-03 7.896067307692306692e+00 7.881394780672046005e-03 6.495856777169433348e-03 5.704966159841162558e-03 6.410914835164835957e+00 8.383190168873918754e-03 7.374979820769012040e-03 7.052049244081023092e-03
9.905580769230768468e+00 6.227502587998603144e-03 5.132918222402091737e-03 4.564998689531451700e-03 7.902086538461537302e+00 7.876196616689312702e-03 6.490943916517477250e-03 5.700070542797110000e-03 6.416074175824176606e+00 8.375972039434839700e-03 7.368095843083758908e-03 7.044652749854427021e-03
9.912803846153845910e+00 6.224228897158722365e-03 5.129818228575343080e-03 4.561803549570120873e-03 7.908105769230767912e+00 7.871009425911609791e-03 6.486038893869114537e-03 5.695185898958088702e-03 6.421233516483517256e+00 8.368771972252723318e-03 7.361227669873349200e-03 7.037269802320555122e-03
9.920026923076923353e+00 6.220959631720447518e-03 5.126723766500604872e-03 4.558612835010396845e-03 7.914124999999999410e+00 7.865831640738219638e-03 6.481144844425782217e-03 5.690310660723377559e-03 6.426392857142857906e+00 8.361589967327571343e-03 7.354375301137783781e-03 7.029907174825768615e-03
9.927249999999999019e+00 6.217695898034184855e-03 5.123634836177877114e-03 4.555428758553086918e-03 7.920144230769230020e+00 7.860664828769854673e-03 6.476260200586759185e-03 5.685444828092979172e-03 6.431552197802198556e+00 8.354421509095141807e-03 7.347540994659181035e-03 7.022558094023702811e-03
9.934473076923076462e+00 6.214436589749529859e-03 5.120550331256757022e-03 4.552249107497384657e-03 7.926163461538460631e+00 7.855507422405804199e-03 6.471384962352048041e-03 5.680588401066890940e-03 6.436711538461539206e+00 8.347271113119674943e-03 7.340720234873300727e-03 7.015227075478600548e-03
9.941696153846153905e+00 6.211183919567287229e-03 5.117472464438051032e-03 4.549076094544095630e-03 7.932182692307691241e+00 7.850359421646064748e-03 6.466520697322368158e-03 5.675742947245833100e-03 6.441870879120879856e+00 8.340136521619053236e-03 7.333915279562263842e-03 7.007911861408341707e-03
9.948919230769229571e+00 6.207935674786655735e-03 5.114397916670550791e-03 4.545907506992416004e-03 7.938201923076921851e+00 7.845222394091355689e-03 6.461664270296280793e-03 5.670906899029086283e-03 6.447030219780220506e+00 8.333017734593274953e-03 7.327123870943950262e-03 7.000612451812926289e-03
9.956142307692307014e+00 6.204692961758031221e-03 5.111330007005463784e-03 4.542744451192745093e-03 7.944221153846153349e+00 7.840094772140955917e-03 6.456818816475222086e-03 5.666080256416651355e-03 6.452189560439561156e+00 8.325914752042338357e-03 7.320350524582600223e-03 6.993331104474474411e-03
9.963365384615384457e+00 6.201455780481419759e-03 5.108266522741984443e-03 4.539586927145087235e-03 7.950240384615383959e+00 7.834978123395588273e-03 6.451982768258474402e-03 5.661263019408528316e-03 6.457348901098901806e+00 8.318829831748364434e-03 7.313590724913971754e-03 6.986065561610866823e-03
9.970588461538461900e+00 6.198224130956818748e-03 5.105208570230516420e-03 4.536434934849438091e-03 7.956259615384614570e+00 7.829869312653812280e-03 6.447157693246757977e-03 5.656456755605432200e-03 6.462508241758242455e+00 8.311758458147116418e-03 7.306846729720186708e-03 6.978813565439980805e-03
9.977811538461537566e+00 6.194996906833825402e-03 5.102155043120656930e-03 4.533287367955397482e-03 7.962278846153845180e+00 7.824771475117068414e-03 6.442340456238634071e-03 5.651659897406649709e-03 6.467667582417583105e+00 8.304705146802829341e-03 7.300118539001245084e-03 6.971581889308177578e-03
9.985034615384615009e+00 6.191775214462841639e-03 5.099108154113210674e-03 4.530146439163770106e-03 7.968298076923075790e+00 7.819684610785351472e-03 6.437532624834822054e-03 5.646872444812177372e-03 6.472826923076923755e+00 8.297665382151264701e-03 7.293406152757146883e-03 6.964363759869100258e-03
9.992257692307692452e+00 6.188559053843870061e-03 5.096064584156969300e-03 4.527009935773751263e-03 7.974317307692306400e+00 7.814605584457227916e-03 6.432735766636038695e-03 5.642094397822017791e-03 6.477986263736264405e+00 8.290643679756664469e-03 7.286707313205771121e-03 6.957161434904862891e-03
9.999480769230768118e+00 6.185347318626507017e-03 5.093026545952739244e-03 4.523878964135742003e-03 7.980336538461537899e+00 7.809537531334134752e-03 6.427948314041567225e-03 5.637325756436169233e-03 6.483145604395605055e+00 8.283637781836907660e-03 7.280024278129239648e-03 6.949974914415471550e-03
1.000670384615384556e+01 6.182141115161155290e-03 5.089994039500519638e-03 4.520753524249745796e-03 7.986355769230768509e+00 7.804478883815353478e-03 6.423168699450688274e-03 5.632566520654630829e-03 6.488304945054945705e+00 8.276647688391996008e-03 7.273357047527549864e-03 6.942806456183041146e-03
1.001392692307692300e+01 6.178939337097411229e-03 5.086965958449909432e-03 4.517632509765355520e-03 7.992374999999999119e+00 7.799429641900883226e-03 6.418400058064840583e-03 5.627818258078123685e-03 6.493464285714286355e+00 8.269671141639803325e-03 7.266703363618582517e-03 6.935651544643334915e-03
1.002115000000000045e+01 6.175744197136078667e-03 5.083943409151309677e-03 4.514517027032977428e-03 7.998394230769229729e+00 7.794389805590725730e-03 6.413639254682583675e-03 5.623077833505209927e-03 6.498623626373627005e+00 8.262712657144575049e-03 7.260065484184458594e-03 6.928514695360591356e-03
1.002837307692307611e+01 6.172552376225954457e-03 5.080926391604719504e-03 4.511407076052608919e-03 8.004413461538460339e+00 7.789359374884877521e-03 6.408889424505358028e-03 5.618348382137323960e-03 6.503782967032967655e+00 8.255767719342070945e-03 7.253443409225178960e-03 6.921391392770571103e-03
1.003559615384615356e+01 6.169367193418240879e-03 5.077912693109335948e-03 4.508302656824250861e-03 8.010432692307691838e+00 7.784339917384059705e-03 6.404148999932441667e-03 5.613626768773032245e-03 6.508942307692308304e+00 8.248840843796529515e-03 7.246834880958620898e-03 6.914283894655394273e-03
1.004281923076923100e+01 6.166185329661735652e-03 5.074905632716365626e-03 4.505202662997503937e-03 8.016451923076921560e+00 7.779328297886833540e-03 6.399416413363120427e-03 5.608916128613770924e-03 6.514101648351648954e+00 8.241927514943712257e-03 7.240242157166907125e-03 6.907194458797180116e-03
1.005004230769230666e+01 6.163010104007642792e-03 5.071901891374601054e-03 4.502108200922763995e-03 8.022471153846153058e+00 7.774327651594639503e-03 6.394694799998828713e-03 5.604213326458100386e-03 6.519260989010989604e+00 8.235029990565736688e-03 7.233662980067914056e-03 6.900118569631690131e-03
1.005726538461538411e+01 6.159839303755157598e-03 5.068904788135249716e-03 4.499019270600037104e-03 8.028490384615384556e+00 7.769334843306037117e-03 6.389981024638128650e-03 5.599521497507461108e-03 6.524420329670330254e+00 8.228148270662602806e-03 7.227097349661646027e-03 6.893058484941040967e-03
1.006448846153846155e+01 6.156672928904280938e-03 5.065911003947104994e-03 4.495934765678917880e-03 8.034509615384614278e+00 7.764353008222464256e-03 6.385276654881741343e-03 5.594837506560414349e-03 6.529579670329670904e+00 8.221280097452194832e-03 7.220547523730219686e-03 6.886014204725236960e-03
1.007171153846153722e+01 6.153512085805415595e-03 5.062922751510969856e-03 4.492855792509809106e-03 8.040528846153845777e+00 7.759379011142483913e-03 6.380581690729665058e-03 5.590164488818397982e-03 6.534739010989011554e+00 8.214427728716628546e-03 7.214013502273636767e-03 6.878985728984276377e-03
1.007893461538461466e+01 6.150355668108158785e-03 5.059940030826846034e-03 4.489781244742308865e-03 8.046548076923075499e+00 7.754415987267534831e-03 6.375896132181898060e-03 5.585499309079973267e-03 6.539898351648352204e+00 8.207593422238024933e-03 7.207493027509776287e-03 6.871973057718157481e-03
1.008615769230769210e+01 6.147204782162912426e-03 5.056961735544330747e-03 4.486712228726819074e-03 8.052567307692306997e+00 7.749460801396177399e-03 6.371219979238445554e-03 5.580843534945860440e-03 6.545057692307692854e+00 8.200770404670024508e-03 7.200986099438639113e-03 6.864973933144761890e-03
1.009338076923076954e+01 6.144058321619272865e-03 5.053987865663423992e-03 4.483648744463340600e-03 8.058586538461536719e+00 7.744516588729849493e-03 6.366551664298583831e-03 5.576197166416058636e-03 6.550217032967033504e+00 8.193965449358988490e-03 7.194494975842344493e-03 6.857990613046209723e-03
1.010060384615384521e+01 6.140917392827645489e-03 5.051018421184125771e-03 4.480589685601470661e-03 8.064605769230768217e+00 7.739580214067116708e-03 6.361892754963034864e-03 5.571560203490569588e-03 6.555376373626374154e+00 8.187174040740674910e-03 7.188017398938773179e-03 6.851023097422501845e-03
1.010782692307692265e+01 6.137780889437627514e-03 5.048054508456837133e-03 4.477536158491610303e-03 8.070624999999999716e+00 7.734653245008693209e-03 6.357243251231795185e-03 5.566931078568671323e-03 6.560535714285714803e+00 8.180398436597203018e-03 7.181555626510045288e-03 6.844071386273634788e-03
1.011505000000000010e+01 6.134648811449216338e-03 5.045095021131158763e-03 4.474487056783359347e-03 8.076644230769229438e+00 7.729737249155298369e-03 6.352603153104868262e-03 5.562312926851805187e-03 6.565695054945055453e+00 8.173636379146453565e-03 7.175105142991919718e-03 6.837133221817491904e-03
1.012227307692307576e+01 6.131522265212817346e-03 5.042141065557489976e-03 4.471443486827117973e-03 8.082663461538460936e+00 7.724827523704781013e-03 6.347972460582252362e-03 5.557702613138530701e-03 6.570854395604396103e+00 8.166890126170549269e-03 7.168670463948635836e-03 6.830210861836189841e-03
1.012949615384615321e+01 6.128400144378026021e-03 5.039191535385428855e-03 4.468404342272486868e-03 8.088682692307690658e+00 7.719928771459290580e-03 6.343349606063229847e-03 5.553101705029566369e-03 6.576013736263736753e+00 8.160157419887367411e-03 7.162251589380196244e-03 6.823304306329733802e-03
1.013671923076923065e+01 6.125283555295244278e-03 5.036246430614978002e-03 4.465370729469865345e-03 8.094701923076922156e+00 7.715039424818113771e-03 6.338734589547800717e-03 5.548508634924195423e-03 6.581173076923077403e+00 8.153440518079028976e-03 7.155844003722358106e-03 6.816411297516000202e-03
1.014394230769230809e+01 6.122171391614072804e-03 5.033305751246135683e-03 4.462341542068851488e-03 8.100721153846153655e+00 7.710157916180529480e-03 6.334130546237399378e-03 5.543926538023854871e-03 6.586332417582418053e+00 8.146739420745532229e-03 7.149452222539365125e-03 6.809534093177108290e-03
1.015116538461538376e+01 6.119063653334508128e-03 5.030370603629301211e-03 4.459317886419850684e-03 8.106740384615383377e+00 7.705285813147255344e-03 6.329534340930591425e-03 5.539352279127108571e-03 6.591491758241758703e+00 8.140051870104759654e-03 7.143073988049091980e-03 6.802672693313059800e-03
1.015838846153846120e+01 6.115960340456553720e-03 5.027438775063675959e-03 4.456298656172455810e-03 8.112759615384614875e+00 7.700423115718293098e-03 6.324947541228095362e-03 5.534787425834670690e-03 6.596651098901099353e+00 8.133380123938828768e-03 7.136709300251543008e-03 6.795824840141734616e-03
1.016561153846153864e+01 6.112862559330608896e-03 5.024512478250060289e-03 4.453284957677073122e-03 8.118778846153844597e+00 7.695569823893642740e-03 6.320368579529191816e-03 5.530230410545827063e-03 6.601810439560440003e+00 8.126721924465620320e-03 7.130360416928837458e-03 6.788992791445252854e-03
1.017283461538461431e+01 6.109769203606272604e-03 5.021591713188455937e-03 4.450275684583298100e-03 8.124798076923076096e+00 7.690724370072584901e-03 6.315799023434599292e-03 5.525682800861295325e-03 6.606969780219780652e+00 8.120077271685136044e-03 7.124022822516734230e-03 6.782174289441492664e-03
1.018005769230769175e+01 6.106680273283545714e-03 5.018674267178056467e-03 4.447271943241533528e-03 8.130817307692307594e+00 7.685888321855837216e-03 6.311237305343601021e-03 5.521144596781074609e-03 6.612129120879121302e+00 8.113448423379495192e-03 7.117701032579471822e-03 6.775369334130456646e-03
1.018728076923076920e+01 6.103596874712828406e-03 5.015762352919668314e-03 4.444271520950975572e-03 8.136836538461537316e+00 7.681061679243403155e-03 6.306684992856912038e-03 5.516614230704445544e-03 6.617288461538461952e+00 8.106833121766575043e-03 7.111390531552814337e-03 6.768582441076382433e-03
1.019450384615384664e+01 6.100516795193316848e-03 5.012854864062889562e-03 4.441277736762831718e-03 8.142855769230768814e+00 7.676242874634559010e-03 6.302142085974535811e-03 5.512093270232128368e-03 6.622447802197802602e+00 8.100231366846379066e-03 7.105095835000998540e-03 6.761806836932911409e-03
1.020172692307692230e+01 6.097442247425817474e-03 5.009950694257316560e-03 4.438287271625891879e-03 8.148874999999998536e+00 7.671433475630027622e-03 6.297607017095752102e-03 5.507580147763404578e-03 6.627607142857143252e+00 8.093645416401026513e-03 7.098814685141907783e-03 6.755047037264284675e-03
1.020894999999999975e+01 6.094372125059926634e-03 5.007053162554155057e-03 4.435302338240963357e-03 8.154894230769230035e+00 7.666631914629090487e-03 6.293079786220560912e-03 5.503076430898991810e-03 6.632766483516483902e+00 8.087073012648396397e-03 7.092547081975536863e-03 6.748303042070498761e-03
1.021617307692307719e+01 6.091307534446045377e-03 5.004158949902201906e-03 4.432321830257644237e-03 8.160913461538459757e+00 7.661839759232462639e-03 6.288561960949680743e-03 5.498582119638891798e-03 6.637925824175824552e+00 8.080516413370607970e-03 7.086293025501890983e-03 6.741572593569437020e-03
1.022339615384615286e+01 6.088246262883370737e-03 5.001269162651855553e-03 4.429346854026335566e-03 8.166932692307691255e+00 7.657057009440147548e-03 6.284053541283112464e-03 5.494095646382382570e-03 6.643085164835165202e+00 8.073971103003424465e-03 7.080050257938844821e-03 6.734855691761097718e-03
