6.135134615384614243e+00 6.027102542545443795e-03 6.129644132177941400e-03 6.840003347451563930e-03 4.760048076923077076e+00 9.960547259488555794e-03 1.072202377965432267e-02 1.220382268043671524e-02 3.722898351648351589e+00 1.646404821423046519e-02 1.753884839731903109e-02 1.953269404514681659e-02
6.142357692307691686e+00 6.021593880886516072e-03 6.123524383692032121e-03 6.832966073387906208e-03 4.766067307692307686e+00 9.945220925119490837e-03 1.070554109693229623e-02 1.218594780612503557e-02 3.728057692307692239e+00 1.643019003856537041e-02 1.750300412524511892e-02 1.949457006630356259e-02
6.149580769230768240e+00 6.016105177349970537e-03 6.117429228406579857e-03 6.825951904653335123e-03 4.772086538461538296e+00 9.929959645255297465e-03 1.068912929935249626e-02 1.216814632574672768e-02 3.733217032967032889e+00 1.639648883695883283e-02 1.746732481321347508e-02 1.945661937922968029e-02
6.156803846153845683e+00 6.010636786388331813e-03 6.111358156075801483e-03 6.818971755068637015e-03 4.778105769230768907e+00 9.914765115632070622e-03 1.067278842172790336e-02 1.215041912198282052e-02 3.738376373626373539e+00 1.636294321966013862e-02 1.743180907147339614e-02 1.941884337367587657e-02
6.164026923076922237e+00 6.005187488850766662e-03 6.105311166699693530e-03 6.812015065265548432e-03 4.784124999999999517e+00 9.899635675326699455e-03 1.065651676832243822e-02 1.213276534696526923e-02 3.743535714285714189e+00 1.632955596617071195e-02 1.739646037101307344e-02 1.938123753464664895e-02
6.171249999999998792e+00 5.999758503888108323e-03 6.099288260278255130e-03 6.805091685707289652e-03 4.790144230769231015e+00 9.884571289526203342e-03 1.064031433913609562e-02 1.211518415282603067e-02 3.748695054945054839e+00 1.629632117174432265e-02 1.736127489510091992e-02 1.934380637713750337e-02
6.178473076923076235e+00 5.994348102103739563e-03 6.093288572113182006e-03 6.798191765930639528e-03 4.796163461538461625e+00 9.869570332120467665e-03 1.062418113416887556e-02 1.209767553956510658e-02 3.753854395604395489e+00 1.626324022613167761e-02 1.732625020997891410e-02 1.930654226090811054e-02
6.185696153846152789e+00 5.988957658441754726e-03 6.087313321355300455e-03 6.791320408393471814e-03 4.802182692307692236e+00 9.854634464032589400e-03 1.060811634036572249e-02 1.208023950718249521e-02 3.759013736263736138e+00 1.623031486482688981e-02 1.729138909514847666e-02 1.926944831120329382e-02
6.192919230769230232e+00 5.983586308203843462e-03 6.081361799099569039e-03 6.784477258643261018e-03 4.808201923076922846e+00 9.839761989526484010e-03 1.059211995772663117e-02 1.206287524262313754e-02 3.764173076923076788e+00 1.619754022709103680e-02 1.725668703561408085e-02 1.923252279252894367e-02
6.200142307692306787e+00 5.978234405842530394e-03 6.075432984854411966e-03 6.777662316680009742e-03 4.814221153846153456e+00 9.824952943415135587e-03 1.057619110357057961e-02 1.204558271107405119e-02 3.769332417582417438e+00 1.616491492317341863e-02 1.722214715662053613e-02 1.919576257964024715e-02
6.207365384615384230e+00 5.972901086659506038e-03 6.069528253563927916e-03 6.770870834498368858e-03 4.820240384615384954e+00 9.810205629962456125e-03 1.056032984752353250e-02 1.202836194734821680e-02 3.774491758241758532e+00 1.613244207831884131e-02 1.718776320767823398e-02 1.915916975377470952e-02
6.214588461538460784e+00 5.967586705107290682e-03 6.063646230284018210e-03 6.764112308109034022e-03 4.826259615384615564e+00 9.795522557959592674e-03 1.054453530690446089e-02 1.201121044265449252e-02 3.779651098901099182e+00 1.610011856728249882e-02 1.715353831403197693e-02 1.912274223369483245e-02
6.221811538461537339e+00 5.962291416979150632e-03 6.057787779712992329e-03 6.757377241501311312e-03 4.832278846153846175e+00 9.780900405560340877e-03 1.052880751652635408e-02 1.199412982310299296e-02 3.784810439560439832e+00 1.606794126481957824e-02 1.711946935043695897e-02 1.908647862964990907e-02
6.229034615384614781e+00 5.957015066481821317e-03 6.051951682700019639e-03 6.750670028228023499e-03 4.838298076923076785e+00 9.766340833687802911e-03 1.051314559370818136e-02 1.197711931045164491e-02 3.789969780219780482e+00 1.603591329617489597e-02 1.708555631689318705e-02 1.905037755188922904e-02
6.236257692307691336e+00 5.951756944710258693e-03 6.046138803943411355e-03 6.743985920283824924e-03 4.844317307692307395e+00 9.751842994473933907e-03 1.049755042113096996e-02 1.196017805683240350e-02 3.795129120879121132e+00 1.600403188184703132e-02 1.705179921340064728e-02 1.901444039016350618e-02
6.243480769230768779e+00 5.946517406116983914e-03 6.040348633197377415e-03 6.737334768131932397e-03 4.850336538461538005e+00 9.737406074863676556e-03 1.048202030305863189e-02 1.194330687530033297e-02 3.800288461538461782e+00 1.597229494059849639e-02 1.701819352496383719e-02 1.897866401922793100e-02
6.250703846153845333e+00 5.941296294908733275e-03 6.034580660216132091e-03 6.730706721309129108e-03 4.856355769230769504e+00 9.723030887912088166e-03 1.046655523949117060e-02 1.192650325706428108e-02 3.805447802197802432e+00 1.594070420792338683e-02 1.698474376657826621e-02 1.894304704933179317e-02
6.257926923076921888e+00 5.936093412426246725e-03 6.028835395245463712e-03 6.724101425362893902e-03 4.862375000000000114e+00 9.708714959641007516e-03 1.045115526524156846e-02 1.190976889786033756e-02 3.810607142857143081e+00 1.590925690432028194e-02 1.695144542324842143e-02 1.890759121596919529e-02
6.265149999999999331e+00 5.930909113122050623e-03 6.023112483832846788e-03 6.717529439661485031e-03 4.868394230769230724e+00 9.694459916160552693e-03 1.043581949762879824e-02 1.189310213676540023e-02 3.815766483516483731e+00 1.587795268404580337e-02 1.691829849497430288e-02 1.887229131265783302e-02
6.272373076923075885e+00 5.925742532297833751e-03 6.017411415732498194e-03 6.710979850384122224e-03 4.874413461538461334e+00 9.680264131360609078e-03 1.042054797146584229e-02 1.187650378683452641e-02 3.820925824175824381e+00 1.584679189284333295e-02 1.688529985651110107e-02 1.883715081038591158e-02
6.279596153846153328e+00 5.920594024406117262e-03 6.011732545396939083e-03 6.704458468893717202e-03 4.880432692307691944e+00 9.666127570428187377e-03 1.040533983888466095e-02 1.185997300019967469e-02 3.826085164835165031e+00 1.581577105972467936e-02 1.685245263310362202e-02 1.880216658390862494e-02
6.286819230769229883e+00 5.915463589446902891e-03 6.006076028619430560e-03 6.697959483827359978e-03 4.886451923076923443e+00 9.652050268176276884e-03 1.039019591294030979e-02 1.184350811593773943e-02 3.831244505494505681e+00 1.578489053043322793e-02 1.681975196401296752e-02 1.876733724347525931e-02
6.294042307692307325e+00 5.910350362721882023e-03 6.000440844908403772e-03 6.691488352095437651e-03 4.892471153846154053e+00 9.638031376736829262e-03 1.037511375446761516e-02 1.182711082978481383e-02 3.836403846153846331e+00 1.575415030496897864e-02 1.678720132022732542e-02 1.873266244334242936e-02
6.301265384615383880e+00 5.905255364722625244e-03 5.994827858962165600e-03 6.685039616787559653e-03 4.898490384615384663e+00 9.624071709164905286e-03 1.036009580263175245e-02 1.181077863294974391e-02 3.841563186813186981e+00 1.572355003758854619e-02 1.675479584100779407e-02 1.869814252925351694e-02
6.308488461538460434e+00 5.900177929410085724e-03 5.989235851629884540e-03 6.678618734814120023e-03 4.904509615384615273e+00 9.610170452405444180e-03 1.034513873558651383e-02 1.179451399941069782e-02 3.846722527472527631e+00 1.569308694879050989e-02 1.672253691610508727e-02 1.866377576571443681e-02
6.315711538461537877e+00 5.895117702331737104e-03 5.983665687609870942e-03 6.672220603717246741e-03 4.910528846153845883e+00 9.596325945535347235e-03 1.033024424906798903e-02 1.177831360732146601e-02 3.851881868131868281e+00 1.566276103857486626e-02 1.669042350151188001e-02 1.862956041723107942e-02
6.322934615384614432e+00 5.890075193733367714e-03 5.978116856656336478e-03 6.665849971502288938e-03 4.916548076923076493e+00 9.582539849477716629e-03 1.031541149520813494e-02 1.176217911760515412e-02 3.857041208791208931e+00 1.563257230694162572e-02 1.665845212623997748e-02 1.859549717529023621e-02
6.330157692307691875e+00 5.885049893369190960e-03 5.972589358769281147e-03 6.659506483716722859e-03 4.922567307692307992e+00 9.568809655441401843e-03 1.030063962613890667e-02 1.174610971720669965e-02 3.862200549450549580e+00 1.560251762864597359e-02 1.662662765102828483e-02 1.856158361291100969e-02
6.337380769230768429e+00 5.880041801239208575e-03 5.967082839496185530e-03 6.653185746807724864e-03 4.928586538461538602e+00 9.555137024349510261e-03 1.028592782880524518e-02 1.173010455825806292e-02 3.867359890109890230e+00 1.557260012893271935e-02 1.659494208989309091e-02 1.852782042158019823e-02
6.344603846153844984e+00 5.875050917343416224e-03 5.961597653289569913e-03 6.646887406322772064e-03 4.934605769230769212e+00 9.541521143146979370e-03 1.027127857718531517e-02 1.171416445381429777e-02 3.872519230769230880e+00 1.554281494706295438e-02 1.656340030357329740e-02 1.849420413030959665e-02
6.351826923076922427e+00 5.870076887229295354e-03 5.956132935451123080e-03 6.640616564719733009e-03 4.940624999999999822e+00 9.527960316097726368e-03 1.025668854943290707e-02 1.169828692989724993e-02 3.877678571428571530e+00 1.551316416427417008e-02 1.653199916682410175e-02 1.846073647459330752e-02
6.359049999999998981e+00 5.865119909556101678e-03 5.950689196226635093e-03 6.634367765088219730e-03 4.946644230769230433e+00 9.514456238937834057e-03 1.024215778036100671e-02 1.168247449529806123e-02 3.882837912087912180e+00 1.548364569932888027e-02 1.650073555440069797e-02 1.842741606468062052e-02
6.366273076923076424e+00 5.860179785664581219e-03 5.945266279822841379e-03 6.628141361880749045e-03 4.952663461538461931e+00 9.501008063799261036e-03 1.022768786126675156e-02 1.166672379335753976e-02 3.887997252747252830e+00 1.545425677272566772e-02 1.646961259154788859e-02 1.839424255482814338e-02
6.373496153846152978e+00 5.855256005308942177e-03 5.939863831787216449e-03 6.621942457555195574e-03 4.958682692307692541e+00 9.487614129758903392e-03 1.021327635298495927e-02 1.165103648499879463e-02 3.893156593406593480e+00 1.542500189946004012e-02 1.643863027826567708e-02 1.836121143004036324e-02
6.380719230769229533e+00 5.850348922941708309e-03 5.934481852119764637e-03 6.615770697659033826e-03 4.964701923076923151e+00 9.474276097739865038e-03 1.019892325551563159e-02 1.163541260503480473e-02 3.898315934065934130e+00 1.539587691027988724e-02 1.640778236406444796e-02 1.832832581556208262e-02
6.387942307692306976e+00 5.845459048808668810e-03 5.929119476122172994e-03 6.609615877276525837e-03 4.970721153846153761e+00 9.460991458950998925e-03 1.018463019496888486e-02 1.161984960986144066e-02 3.903475274725274780e+00 1.536688111369841070e-02 1.637707370968310636e-02 1.829558571139330500e-02
6.395165384615383530e+00 5.840585007965725869e-03 5.923778433191063085e-03 6.603488201323411307e-03 4.976740384615384372e+00 9.447761909128393060e-03 1.017039388431150403e-02 1.160434919521478869e-02 3.908634615384615429e+00 1.533801173021420716e-02 1.634649945438275062e-02 1.826298660253852096e-02
6.402388461538460973e+00 5.835727310658664346e-03 5.918457348382336232e-03 6.597382921794341971e-03 4.982759615384614982e+00 9.434585752535961170e-03 1.015621761057670415e-02 1.158891051322681089e-02 3.913793956043956079e+00 1.530927188507207742e-02 1.631606133365746947e-02 1.823052987874843045e-02
6.409611538461537528e+00 5.830886467133276040e-03 5.913155867243471281e-03 6.591304432242144073e-03 4.988778846153846480e+00 9.421463837041744657e-03 1.014209723886322356e-02 1.157353356389749857e-02 3.918953296703296729e+00 1.528066018852131461e-02 1.628575587651907852e-02 1.819821380452893780e-02
6.416834615384614970e+00 5.826061301104717982e-03 5.907874344226990253e-03 6.585248339113990504e-03 4.994798076923077090e+00 9.408394466909655515e-03 1.012803443009416444e-02 1.155821668630375824e-02 3.924112637362637379e+00 1.525217490506782306e-02 1.625558516420505875e-02 1.816603907136682752e-02
6.424057692307691525e+00 5.821252124159522791e-03 5.902612424880371994e-03 6.579213933504838956e-03 5.000817307692307701e+00 9.395378524820724442e-03 1.011402833640148366e-02 1.154296154136868167e-02 3.929271978021978029e+00 1.522381464496089416e-02 1.622554746122131797e-02 1.813400186253050217e-02
6.431280769230768080e+00 5.816459645202732773e-03 5.897370973901924253e-03 6.573201569867211450e-03 5.006836538461538311e+00 9.382415975961967344e-03 1.010007980565322434e-02 1.152776562030113396e-02 3.934431318681318679e+00 1.519557906245713394e-02 1.619564103207374317e-02 1.810210564900816693e-02
6.438503846153845522e+00 5.811682645083518159e-03 5.892148616347551819e-03 6.567215996206453646e-03 5.012855769230768921e+00 9.369505159410278575e-03 1.008618717692628258e-02 1.151263061883719442e-02 3.939590659340659329e+00 1.516746850329993290e-02 1.616586622250574395e-02 1.807034730555501581e-02
6.445726923076922077e+00 5.806920968008613508e-03 5.886945352217254693e-03 6.561247362059352203e-03 5.018874999999999531e+00 9.356646923033706473e-03 1.007235126327572089e-02 1.149755484124078200e-02 3.944749999999999979e+00 1.513948157773858591e-02 1.613622268677392113e-02 1.803872370692623586e-02
6.452949999999999520e+00 5.802175634469592877e-03 5.881762046209341489e-03 6.555305517889120463e-03 5.024894230769231029e+00 9.343840418964199229e-03 1.005857040377843362e-02 1.148253828751189150e-02 3.949909340659340629e+00 1.511161794002970245e-02 1.610670764537685401e-02 1.800723763262324778e-02
6.460173076923076074e+00 5.797446134220667069e-03 5.876597989418769034e-03 6.549385715690412765e-03 5.030913461538461640e+00 9.331084799333722382e-03 1.004484544630246216e-02 1.146758180551856951e-02 3.955068681318681278e+00 1.508387307517776270e-02 1.607732075257115728e-02 1.797588664888802312e-02
6.467396153846152629e+00 5.792731602563530070e-03 5.871452870259006446e-03 6.543492349016053616e-03 5.036932692307692250e+00 9.318381759878360468e-03 1.003117554297976860e-02 1.145268288646966552e-02 3.960228021978021928e+00 1.505625323367238734e-02 1.604806374385093007e-02 1.794467179972788345e-02
6.474619230769230072e+00 5.788032904196492232e-03 5.866326490070798011e-03 6.537615921855348226e-03 5.042951923076922860e+00 9.305729604862023746e-03 1.001756069381035119e-02 1.143784403915633179e-02 3.965387362637362578e+00 1.502875390051805482e-02 1.601893383971475168e-02 1.791359030564141502e-02
6.481842307692306626e+00 5.783350039119549216e-03 5.861220068004972632e-03 6.531761182213644858e-03 5.048971153846153470e+00 9.293127521229653173e-03 1.000399923787110429e-02 1.142306190691937638e-02 3.970546703296703228e+00 1.500137334022067122e-02 1.598993208416994369e-02 1.788264355637931777e-02
6.489065384615384069e+00 5.778681788181872989e-03 5.856131874664915679e-03 6.525933232548812926e-03 5.054990384615384968e+00 9.280575508981250485e-03 9.990492836085133541e-03 1.140833899854994289e-02 3.975706043956043878e+00 1.497411294253094514e-02 1.596105569771508886e-02 1.785182669120268309e-02
6.496288461538460624e+00 5.774029214741027878e-03 5.851062264503143970e-03 6.520126615950460995e-03 5.061009615384615579e+00 9.268075229039919594e-03 9.977041488452438947e-03 1.139367284006987356e-02 3.980865384615384528e+00 1.494697166344155503e-02 1.593230294485608808e-02 1.782114318109971965e-02
6.503511538461538066e+00 5.769391765685236151e-03 5.846011747765449303e-03 6.514336584413239067e-03 5.067028846153846189e+00 9.255624172614511716e-03 9.963642720994859286e-03 1.137906424453422397e-02 3.986024725274725178e+00 1.491994776745840523e-02 1.590367729658113960e-02 1.779058990082561797e-02
6.510734615384614621e+00 5.764769129427966925e-03 5.840979969999307922e-03 6.508573342852890312e-03 5.073048076923076799e+00 9.243222339705028587e-03 9.950297311954464305e-03 1.136451317713001175e-02 3.991184065934065828e+00 1.489304090883810522e-02 1.587517215665723569e-02 1.776016824013108147e-02
6.517957692307691175e+00 5.760161972008273970e-03 5.835965910713144904e-03 6.502831434359021556e-03 5.079067307692307409e+00 9.230869765124456033e-03 9.937006144012288170e-03 1.135001804656010291e-02 3.996343406593406478e+00 1.486625177906743256e-02 1.584679238582329189e-02 1.772987507377130761e-02
6.525180769230768618e+00 5.755569272934581496e-03 5.830970944851058928e-03 6.497110192892579898e-03 5.085086538461538019e+00 9.218567227114862067e-03 9.923765860509137227e-03 1.133558044412163318e-02 4.001502747252747128e+00 1.483957656141480369e-02 1.581853624858519866e-02 1.769971074748968171e-02
6.532403846153845173e+00 5.750991542452676096e-03 5.825994051921474202e-03 6.491410284492618241e-03 5.091105769230769518e+00 9.206312251698092405e-03 9.910578970236160259e-03 1.132119874370447754e-02 4.006662087912087777e+00 1.481301907261180217e-02 1.579040096544153879e-02 1.766967630529352878e-02
6.539626923076922616e+00 5.746428270316772911e-03 5.821035543510919008e-03 6.485732219404923178e-03 5.097125000000000128e+00 9.194106534610231585e-03 9.897445473193357268e-03 1.130687209744059979e-02 4.011821428571428427e+00 1.478657549592684445e-02 1.576238653639232615e-02 1.763976757793071781e-02
6.546849999999999170e+00 5.741879966772656801e-03 5.816094597787080205e-03 6.480074977137920654e-03 5.103144230769230738e+00 9.181949193170250642e-03 9.884362860589577734e-03 1.129260135319804133e-02 4.016980769230769077e+00 1.476024652284671328e-02 1.573449088020005202e-02 1.760998421965786001e-02
6.554073076923075725e+00 5.737346277367807480e-03 5.811172036582271799e-03 6.474439067937398130e-03 5.109163461538461348e+00 9.169839414323092269e-03 9.871331945479885905e-03 1.127838732403186120e-02 4.022140109890109727e+00 1.473402868238320694e-02 1.570671781359632077e-02 1.758032796596905797e-02
6.561296153846153167e+00 5.732826890515694933e-03 5.806267038064179785e-03 6.468824336010090166e-03 5.115182692307691958e+00 9.157777198068754732e-03 9.858352797490248232e-03 1.126422668809585158e-02 4.027299450549450377e+00 1.470792509978112970e-02 1.567906213009883157e-02 1.755079881686430823e-02
6.568519230769229722e+00 5.728322117802847439e-03 5.801380268271850993e-03 6.463230582696740181e-03 5.121201923076923457e+00 9.145762544407238029e-03 9.845424499126653392e-03 1.125012110631311985e-02 4.032458791208791027e+00 1.468193438528977643e-02 1.565152556520167659e-02 1.752139364709880132e-02
6.575742307692307165e+00 5.723831803436002161e-03 5.796510862506981145e-03 6.457657652204082735e-03 5.127221153846154067e+00 9.133795453338543896e-03 9.832547120015067837e-03 1.123607057868366080e-02 4.037618131868131677e+00 1.465605480341505146e-02 1.562410672915415764e-02 1.749211106692183729e-02
6.582965384615383719e+00 5.719355592962633607e-03 5.791659175222091394e-03 6.452105190079596674e-03 5.133240384615384677e+00 9.121875924862670598e-03 9.819720625342510945e-03 1.122207510520747790e-02 4.042777472527472327e+00 1.463028669990034357e-02 1.559680562195626605e-02 1.746295212034072383e-02
6.590188461538460274e+00 5.714893840835269002e-03 5.786825206417181740e-03 6.446573394982538577e-03 5.139259615384615287e+00 9.110003111111576735e-03 9.806944167240936108e-03 1.120813217709342759e-02 4.047936813186812977e+00 1.460462660375745451e-02 1.556961911836320100e-02 1.743391437359744292e-02
6.597411538461537717e+00 5.710446036808117416e-03 5.782008956092251316e-03 6.441062224046915571e-03 5.145278846153845898e+00 9.098175385975139015e-03 9.794217780523329156e-03 1.119424349007758744e-02 4.053096153846153626e+00 1.457907798597458254e-02 1.554254860812566939e-02 1.740500060619340483e-02
6.604634615384614271e+00 5.706001111267132268e-03 5.777209559548990639e-03 6.435571720138721398e-03 5.151298076923076508e+00 9.086395188618543242e-03 9.781541430376707730e-03 1.118040900934698378e-02 4.058255494505494276e+00 1.455363737556352940e-02 1.551559409124366948e-02 1.737620769288380704e-02
6.611857692307691714e+00 5.701323840904531232e-03 5.772427371239922597e-03 6.430100819900389127e-03 5.157317307692308006e+00 9.074659232008562212e-03 9.768914303746007582e-03 1.116662707397850923e-02 4.063414835164834926e+00 1.452830650801839422e-02 1.548875278821578577e-02 1.734753563366864954e-02
6.619080769230768269e+00 5.696663225664345097e-03 5.767662546958312632e-03 6.424650742482748526e-03 5.163336538461538616e+00 9.062970837991402018e-03 9.756337248499277054e-03 1.115289853184020519e-02 4.068574175824175576e+00 1.450308225809436927e-02 1.546202747854343376e-02 1.731898130330312285e-02
6.626303846153845711e+00 5.692019109753307556e-03 5.762914576458373281e-03 6.419220623187494451e-03 5.169355769230769226e+00 9.051326649907874208e-03 9.743808568900424669e-03 1.113922172200897294e-02 4.073733516483516226e+00 1.447796497153484852e-02 1.543541364723110057e-02 1.729054817277542525e-02
6.633526923076922266e+00 5.687391648964684049e-03 5.758184324438413160e-03 6.413809951768835969e-03 5.175374999999999837e+00 9.039727550439006012e-03 9.731328264949453896e-03 1.112559827059492884e-02 4.078892857142856876e+00 1.445295569234714139e-02 1.540891302977288532e-02 1.726223277109735846e-02
6.640749999999998820e+00 5.682779822806900520e-03 5.753470415954337926e-03 6.408419394265827719e-03 5.181394230769230447e+00 9.028175165694917251e-03 9.718896371459348829e-03 1.111202655148795307e-02 4.084052197802197526e+00 1.442805198677323680e-02 1.538252389067468195e-02 1.723403509826892943e-02
6.647973076923076263e+00 5.678184141525744431e-03 5.748773361251932439e-03 6.403048639091935348e-03 5.187413461538461057e+00 9.016665325961355226e-03 9.706513701485168510e-03 1.109850571682000596e-02 4.089211538461538176e+00 1.440325455307704498e-02 1.535624622993650434e-02 1.720595550003352001e-02
6.655196153846152818e+00 5.673604094875426586e-03 5.744092650085411839e-03 6.397697842040429503e-03 5.193432692307692555e+00 9.005201387897513593e-03 9.694178559290824934e-03 1.108503824056924700e-02 4.094370879120878826e+00 1.437856095750055310e-02 1.533008004755833688e-02 1.717799050540293540e-02
6.662419230769230261e+00 5.669040703347525377e-03 5.739429302946346713e-03 6.392366648658786427e-03 5.199451923076923165e+00 8.993780842712245302e-03 9.681890979689302193e-03 1.107162083570245592e-02 4.099530219780219475e+00 1.435396946454965510e-02 1.530402221829538223e-02 1.715014323962198162e-02
6.669642307692306815e+00 5.664492436204674949e-03 5.734781789097380747e-03 6.387054747360475238e-03 5.205471153846153776e+00 8.982405351328652532e-03 9.669650962680602022e-03 1.105825597619779395e-02 4.104689560439560125e+00 1.432948458921986905e-02 1.527807447764174126e-02 1.712241092318924490e-02
6.676865384615383370e+00 5.659959959485930808e-03 5.730151129030084528e-03 6.381762095279503062e-03 5.211490384615384386e+00 8.971072404955589968e-03 9.657457660396679550e-03 1.104494115326411577e-02 4.109848901098900775e+00 1.430510042676497347e-02 1.525223509010330616e-02 1.709479182061062613e-02
6.684088461538460813e+00 5.655443982096336128e-03 5.725536968291937770e-03 6.376488891075128215e-03 5.217509615384614996e+00 8.959783699329143883e-03 9.645312733760636956e-03 1.103167640171440374e-02 4.115008241758241425e+00 1.428082149218047776e-02 1.522650405568008389e-02 1.706728732163683218e-02
6.691311538461537367e+00 5.650942774639271943e-03 5.720938995296407856e-03 6.371234624501562367e-03 5.223528846153846494e+00 8.948537538713226269e-03 9.633213708794313018e-03 1.101846249979073454e-02 4.120167582417582075e+00 1.425664327047087253e-02 1.520088172011546321e-02 1.703989777201125183e-02
6.698534615384614810e+00 5.646457201813048603e-03 5.716357011384240808e-03 6.365999451352073561e-03 5.229548076923077105e+00 8.937334770975880263e-03 9.621160550684727114e-03 1.100529948230609054e-02 4.125326923076922725e+00 1.423256541589276378e-02 1.517536600217195449e-02 1.701261970074569377e-02
6.705757692307691364e+00 5.641986909165143220e-03 5.711791016555436626e-03 6.360783371626660063e-03 5.235567307692307715e+00 8.926175396117109334e-03 9.609154955167958576e-03 1.099218568833737301e-02 4.130486263736264263e+00 1.420859139943435150e-02 1.514995585784223789e-02 1.698545518907764243e-02
6.712980769230768807e+00 5.637532251148076080e-03 5.707241719715037617e-03 6.355586385325320137e-03 5.241586538461538325e+00 8.915057753213809569e-03 9.597194413452867293e-03 1.097912193093963928e-02 4.135645604395604913e+00 1.418471497060602195e-02 1.512465267687702723e-02 1.695840042027551078e-02
6.720203846153845362e+00 5.633092873309329500e-03 5.702708057505477719e-03 6.350407826409005217e-03 5.247605769230768935e+00 8.903981807452996874e-03 9.585278925539451531e-03 1.096610654918978543e-02 4.140804945054945563e+00 1.416093925465257766e-02 1.509945472378221992e-02 1.693145782132018246e-02
6.727426923076921916e+00 5.628668619855634568e-03 5.698190228586016114e-03 6.345248006464244452e-03 5.253624999999999545e+00 8.892949254570752318e-03 9.573410152350813468e-03 1.095314120401091364e-02 4.145964285714286213e+00 1.413726251607992646e-02 1.507436060880710735e-02 1.690462496523076688e-02
6.734649999999999359e+00 5.624259646580259328e-03 5.693688388749915640e-03 6.340107124150290950e-03 5.259644230769231044e+00 8.881958433643980660e-03 9.561586432963850926e-03 1.094022508234796832e-02 4.151123626373626863e+00 1.411368475488806312e-02 1.504937033195169298e-02 1.687790080799995290e-02
6.741873076923075914e+00 5.619865797689935737e-03 5.689202382203911723e-03 6.334984470562106743e-03 5.265663461538461654e+00 8.871009309859696074e-03 9.549808580433624683e-03 1.092735733633289942e-02 4.156282967032967512e+00 1.409020319157557218e-02 1.502448562871007420e-02 1.685128847487255346e-02
6.749096153846153356e+00 5.615486364279623221e-03 5.684731854495482344e-03 6.329880400152209513e-03 5.271682692307692264e+00 8.860101104975820138e-03 9.538074120781968313e-03 1.091453796596571560e-02 4.161442307692308162e+00 1.406682234113797170e-02 1.499970163834334069e-02 1.682478310510965996e-02
6.756319230769229911e+00 5.611122055254361488e-03 5.680276805624629236e-03 6.324794402674812667e-03 5.277701923076922874e+00 8.849234597234433009e-03 9.526384714931990932e-03 1.090176612337836679e-02 4.166601648351648812e+00 1.404353595308564795e-02 1.497501975060220626e-02 1.679838643420536112e-02
6.763542307692306466e+00 5.606772870614154872e-03 5.675837235591350664e-03 6.319726633923184247e-03 5.283721153846153484e+00 8.838408973580472172e-03 9.514739549828628296e-03 1.088904350430694272e-02 4.171760989010989462e+00 1.402034715266340173e-02 1.495044031123005622e-02 1.677209533691486135e-02
6.770765384615383908e+00 5.602438101453957597e-03 5.671412789943125476e-03 6.314677448349843673e-03 5.289740384615384983e+00 8.827625081881980765e-03 9.503139403713955352e-03 1.087636841301535713e-02 4.176920329670330112e+00 1.399725455012053310e-02 1.492596332022689751e-02 1.674591259273957092e-02
6.777988461538460463e+00 5.598117591980504223e-03 5.667003667339208517e-03 6.309645471010694000e-03 5.295759615384615593e+00 8.816880413347815207e-03 9.491582650477859220e-03 1.086374003644854751e-02 4.182079670329670762e+00 1.397425640996293773e-02 1.490158530660453014e-02 1.671983403242736921e-02
6.785211538461537906e+00 5.593811852439581345e-03 5.662610023572867829e-03 6.304632076849834774e-03 5.301778846153846203e+00 8.806175781033031072e-03 9.480068442252289826e-03 1.085115918766157636e-02 4.187239010989011412e+00 1.395135446768471649e-02 1.487730974135114716e-02 1.669386417097376910e-02
6.792434615384614460e+00 5.589521237283712717e-03 5.658231858644101678e-03 6.299636401168952175e-03 5.307798076923076813e+00 8.795512032805674965e-03 9.468599287828397687e-03 1.083862671452248509e-02 4.192398351648352062e+00 1.392854525229766764e-02 1.485313037397714177e-02 1.666799814763986545e-02
6.799657692307691015e+00 5.585244527362065101e-03 5.653868307854602315e-03 6.294658798420573430e-03 5.313817307692307423e+00 8.784888355610687843e-03 9.457171865359974977e-03 1.082614010824012665e-02 4.197557692307692712e+00 1.390583084503929125e-02 1.482905345497212424e-02 1.664223630816905053e-02
6.806880769230768458e+00 5.580982587372950582e-03 5.649520235902679224e-03 6.289698049453864431e-03 5.319836538461538034e+00 8.774303866767039009e-03 9.445788648825182918e-03 1.081370021668254765e-02 4.202717032967033362e+00 1.388320951041547777e-02 1.480507412359718597e-02 1.661657830681792861e-02
6.814103846153845012e+00 5.576734396824791634e-03 5.645186622296754879e-03 6.284755373419658418e-03 5.325855769230769532e+00 8.763759448955759160e-03 9.434447977300922800e-03 1.080130619198170668e-02 4.207876373626374011e+00 1.386068263817693928e-02 1.478119237985232870e-02 1.659102275383579975e-02
6.821326923076922455e+00 5.572500621756643763e-03 5.640868133075885651e-03 6.279830415865429900e-03 5.331875000000000142e+00 8.753254254308803425e-03 9.423149850787191154e-03 1.078895803413759853e-02 4.213035714285714661e+00 1.383824571332816292e-02 1.475740856948094988e-02 1.656557277446746648e-02
6.828549999999999010e+00 5.568281460827761813e-03 5.636564612446801764e-03 6.274922312092872864e-03 5.337894230769230752e+00 8.742788248013185978e-03 9.411892608360885801e-03 1.077665740407332540e-02 4.218195054945055311e+00 1.381590359660805206e-02 1.473372061124554946e-02 1.654022385371740900e-02
